2098,2099,2100,2101,2102,2103,2104,2105,2106,2107,2108,2109,2110,2111,2112,2113,2114,2115,2116,2117,2118,2119,2120,2121,2122,2123,2124,2125,2126,2127,2128,2129,2130,2131,2132,2133,2134,2135,2136,2137,2138,2139,2140,2141,2142,2143,2144,2145,2146,2147,2148,2149,2150,2151,2152,2153,2154,2155,2156,2157,2158,2159,2160,2161,2162,2163,2164,2165,2166,2167,2168,2169,2170,2171,2172,2173,2174,2175,2176,2177,2178,2179,2180,2181,2182,2183,2184,2185,2186,2187,2188,2189,2190,2191,2192,2193,2194,2195,2196,2197,2198,2199,2200,2201,2202,2203,2204,2205,2206,2207,2208,2209,2210,2211,2212,2213,2214,2215,2216,2217,2218,2219,2220,2221,2222,2223,2224,2225,2226,2227,2228,2229,2230,2231,2232,2233,2234,2235,2236,2237,2238,2239,2240,2241,2242,2243,2244,2245,2246,2247,2248,2249,2250,2251,2252,2253,2254,2255,2256,2257,2258,2259,2260,2261,2262,2263,2264,2265,2266,2267,2268,2269,2270,2271,2272,2273,2274,2275,2276,2277,2278,2279,2280,2281,2282,2283,2284,2285,2286,2287,2288,2289,2290,2291,2292,2293,2294,2295,2296,2297,2298,2299,2300,2301,2302,2303,2304,2305,2306,2307,2308,2309,2310,2311,2312,2313,2314,2315,2316,2317,2318,2319,2320,2321,2322,2323,2324,2325,2326,2327,2328,2329,2330,2331,2332,2333,2334,2335,2336,2337,2338,2339,2340,2341,2342,2343,2344,2345,2346,2347,2348,2349,2350,2351,2352,2353,2354,2355,2356,2357,2358,2359,2360,2361,2362,2363,2364,2365,2366,2367,2368,2369,2370,2371,2372,2373,2374,2375,2376,2377,2378,2379,2380,2381,2382,2383,2384,2385,2386,2387,2388,2389,2390,2391,2392,2393,2394,2395,2396,2397,2398,2399,2400,2401,2402,2403,2404,2405,2406,2407,2408,2409,2410,2411,2412,2413,2414,2415,2416,2417,2418,2419,2420,2421,2422,2423,2424,2425,2426,2427,2428,2429,2430,2431,2432,2433,2434,2435,2436,2437,2438,2439,2440,2441,2442,2443,2444,2445,2446,2447,2448
81,101,67,6,22,67,89,41,70,67,86,81,86,77,23,70,121,81,37,81,160,52,41,118,70,81,86,37,109,133,121,113,89,70,50,62,121,160,98,67,101,133,70,101,130,101,86,81,35,86,163,113,109,37,62,37,77,109,113,133,101,98,70,118,52,70,70,98,113,86,121,81,130,70,130,170,50,89,133,69,162,130,89,62,130,112,101,130,142,133,130,130,130,112,50,62,109,177,28,150,139,121,43,77,121,142,133,43,59,59,69,220,130,69,142,142,77,206,34,80,118,130,149,80,80,77,69,133,118,89,49,59,109,61,112,112,118,100,43,51,118,37,17,51,80,28,89,28,89,167,80,37,67,27,17,51,51,112,49,89,6,80,34,179,112,67,152,133,159,162,89,67,67,27,118,49,27,86,89,89,133,120,59,97,28,112,100,112,37,51,77,51,88,51,59,112,100,88,59,88,37,66,100,37,151,69,26,66,108,40,61,28,34,40,40,88,69,100,112,51,42,97,51,129,176,151,198,185,120,162,162,132,77,112,162,132,28,80,151,61,162,162,61,100,120,80,12,11,59,149,112,36,69,69,76,112,100,42,40,61,80,132,120,61,88,108,61,69,100,61,100,36,141,111,58,120,141,132,132,69,69,88,99,66,66,111,51,140,111,132,69,111,200,132,23,88,132,49,99,137,148,132,66,193,108,185,15,161,200,151,183,85,132,69,117,120,99,132,151,151,111,132,161,117,161,111,161,132,85,151,88,132,111,79,137,192,198,111,212,203,140,79,88,161,148,150,137,185,108,85,68
41,67,43,4,11,170,29,86,160,98,113,89,101,37,10,29,41,62,70,67,50,121,81,98,118,101,101,86,170,121,109,163,113,70,81,81,70,130,118,118,101,130,186,163,101,98,27,22,89,139,150,170,118,59,98,62,52,130,170,139,98,98,62,121,70,139,62,50,133,139,86,89,89,118,89,51,62,35,62,62,101,121,98,69,112,37,159,69,59,121,159,139,62,62,89,62,69,170,81,89,130,98,43,133,150,89,112,62,34,162,100,59,149,80,152,121,121,133,51,121,130,69,162,109,118,61,109,112,118,89,100,67,162,152,61,133,112,80,133,59,37,37,43,89,89,69,43,109,191,162,100,51,43,100,49,23,23,40,69,89,100,49,37,61,112,186,89,212,201,67,43,59,86,77,100,138,34,61,49,112,43,88,51,69,120,80,80,61,100,133,88,80,100,100,43,97,159,162,49,80,120,43,51,9,43,37,61,34,132,61,77,42,80,69,37,59,69,37,80,226,206,176,179,132,242,216,149,162,59,120,117,179,169,120,85,112,112,69,100,141,117,88,100,193,61,36,69,69,179,212,193,100,80,88,151,169,69,36,66,51,151,151,108,108,66,132,132,88,97,61,58,111,129,61,100,185,169,151,148,120,132,158,99,132,132,61,140,158,221,88,117,140,66,111,120,80,120,137,161,216,151,88,140,80,111,111,151,151,151,85,120,158,85,61,132,193,151,151,178,175,140,140,185,148,151,151,185,117,99,99,76,137,178,12,185,161,108,185,203,205,192,111,85,150,148,99,99,99,61,88,88
77,27,27,52,52,207,168,29,139,199,160,109,52,52,23,67,70,62,81,50,98,62,168,113,150,133,118,170,81,70,109,130,152,89,50,118,118,133,113,101,121,142,186,81,27,50,35,13,109,170,139,113,59,130,130,77,50,113,170,142,81,62,70,133,118,142,89,70,101,142,81,77,98,139,50,62,29,29,81,50,27,109,130,133,27,112,159,62,69,121,162,100,51,27,86,89,100,159,112,51,69,77,112,112,130,112,69,67,59,121,100,43,133,121,139,109,109,51,176,133,100,61,176,89,109,170,67,86,98,69,100,141,69,112,86,59,112,186,69,89,23,61,100,37,109,80,49,121,130,121,98,112,69,23,34,22,37,69,112,112,109,23,22,51,22,100,152,193,179,80,120,130,80,149,179,130,37,43,186,130,23,112,28,37,61,100,88,133,151,37,37,51,80,88,108,100,120,112,49,80,88,40,37,117,80,42,28,61,49,100,49,61,112,66,61,120,51,12,120,247,206,185,229,141,226,212,141,112,42,59,51,117,162,112,100,120,108,22,51,112,69,36,193,88,85,112,162,141,200,204,120,76,120,120,108,191,112,59,59,17,49,108,108,61,97,36,108,85,80,69,129,132,61,111,120,132,108,80,58,141,51,88,129,88,99,132,132,61,85,158,151,185,148,108,216,185,132,161,198,151,161,132,80,99,151,97,216,185,193,111,99,140,80,212,140,88,120,193,129,151,193,28,148,97,151,161,117,79,161,151,120,132,151,68,148,151,79,220,185,132,212,148,68,99,161,99,117,88,178,79,23
13,81,59,81,109,163,205,142,70,163,109,133,22,11,13,22,77,121,113,89,18,142,201,184,180,113,150,109,89,142,101,77,89,67,67,163,86,77,118,43,109,59,86,170,62,77,41,62,133,170,142,35,59,130,81,77,86,62,113,67,81,118,89,130,70,86,109,89,118,121,67,121,163,130,35,23,16,35,109,81,43,118,121,59,98,142,121,109,100,62,40,51,162,69,59,112,100,133,118,43,62,121,118,121,112,89,62,112,112,89,80,98,133,118,109,69,109,118,167,100,80,100,118,89,170,121,121,86,69,109,121,37,112,170,69,43,141,141,133,109,23,69,27,98,149,141,69,133,80,86,159,80,69,100,23,43,37,51,100,121,28,37,43,17,17,51,212,212,186,133,120,152,120,112,179,162,162,49,112,120,23,49,86,130,112,80,112,112,40,120,61,37,77,108,97,69,37,66,80,100,61,120,80,120,129,51,61,85,40,51,42,97,88,69,100,100,37,80,120,108,117,141,61,69,51,169,151,69,23,42,12,69,100,80,132,132,88,76,51,69,69,97,132,42,100,120,112,69,183,129,108,100,132,76,51,132,158,61,61,61,61,36,100,21,51,108,17,183,80,178,151,161,111,111,69,51,120,80,80,111,69,80,51,120,61,76,80,51,120,137,140,129,185,200,169,140,151,129,151,99,111,132,140,140,132,185,140,151,137,88,76,140,117,111,193,158,120,161,132,132,151,140,200,161,148,79,79,151,132,120,178,111,88,216,120,161,192,99,185,178,161,140,66,119,185,148,111,132,132,88,61
163,81,77,41,227,101,50,8,89,35,41,41,101,37,29,62,113,160,101,37,113,77,67,121,133,50,118,130,163,150,29,29,70,130,50,37,142,109,101,27,89,67,101,160,35,62,62,67,201,170,81,59,67,98,52,27,101,62,29,59,98,130,113,62,40,98,59,101,118,163,130,109,130,133,43,13,17,35,118,118,69,112,98,98,142,139,112,62,51,86,100,130,162,98,62,118,89,89,121,67,67,121,130,170,69,51,112,170,109,67,98,118,100,98,118,112,109,112,112,118,100,118,89,80,121,77,138,86,138,133,86,138,121,133,86,130,138,133,133,40,43,28,27,118,40,89,121,12,43,109,80,40,27,80,40,34,12,112,169,27,11,77,112,12,121,86,141,120,179,152,100,120,133,118,77,118,61,8,69,141,100,112,141,66,133,133,80,169,108,43,129,108,59,108,26,120,141,51,37,120,86,120,108,61,86,42,66,80,37,80,85,69,97,69,61,59,85,42,28,40,61,42,22,23,8,120,120,49,22,37,26,61,23,26,97,129,88,88,120,88,61,141,108,66,185,97,61,40,167,112,100,132,132,51,97,100,100,97,80,132,111,34,42,23,16,100,111,158,61,228,69,178,138,76,111,69,97,120,61,69,161,49,80,193,42,61,97,42,66,117,178,161,175,88,140,185,108,129,99,140,151,169,120,161,132,111,212,120,111,51,120,140,111,69,99,111,80,111,161,161,120,185,99,99,151,68,140,99,51,99,120,132,120,166,161,61,111,129,198,200,42,99,161,150,150,150,88,161,132,79,88
52,62,41,86,163,70,41,81,16,43,118,86,8,23,101,139,118,89,86,152,98,62,101,27,133,81,113,130,121,37,16,37,113,50,113,89,41,81,81,109,16,113,113,133,41,50,35,177,212,113,109,35,89,67,98,37,29,101,86,89,81,77,133,52,163,118,62,113,109,213,121,112,112,89,40,5,43,130,109,121,98,69,81,112,121,121,100,69,62,109,130,118,109,112,50,62,142,133,98,118,86,121,149,121,89,109,130,121,112,100,112,98,98,77,170,100,69,118,112,112,118,138,112,89,80,77,121,121,152,109,80,176,170,121,121,179,186,69,133,133,27,37,43,28,162,130,61,170,80,61,23,37,162,51,5,11,167,216,109,27,34,100,97,16,89,206,118,201,100,133,179,100,120,229,141,43,120,199,112,49,97,66,133,151,97,100,51,69,97,141,51,69,51,100,138,108,100,59,34,141,179,86,37,120,37,80,51,80,61,51,69,17,51,100,112,159,40,23,112,42,34,49,66,37,37,108,85,26,22,37,22,28,37,23,34,88,97,88,100,61,80,132,132,66,204,117,69,88,85,129,97,88,120,129,161,120,88,151,161,117,132,132,100,23,111,16,117,100,129,120,120,120,97,132,141,61,80,141,161,132,28,88,169,88,140,21,120,111,132,88,206,132,23,120,140,99,140,111,66,99,198,212,169,49,108,178,80,151,169,158,140,111,140,169,151,161,117,97,185,161,158,137,88,68,68,68,68,132,216,151,51,148,185,192,168,68,97,185,178,166,132,140,185,111,88,111,111,192,192,51,111
113,62,27,77,121,177,18,1,59,130,177,50,29,18,43,86,113,62,27,67,67,16,101,35,152,150,22,98,27,86,35,113,77,52,41,142,130,50,67,70,62,113,142,37,62,50,40,52,170,98,70,52,142,98,118,89,62,98,113,121,170,133,130,77,205,133,81,109,177,139,59,77,86,23,10,11,121,179,89,112,121,67,34,98,101,81,112,121,69,89,89,112,112,77,112,130,159,170,121,81,81,109,162,130,133,69,121,109,139,50,61,100,133,121,80,69,112,121,98,112,130,167,138,86,80,86,133,138,130,100,89,121,138,118,130,159,159,100,138,138,67,69,121,121,61,98,121,118,37,23,133,89,37,37,28,149,233,112,112,12,149,9,27,17,141,211,199,199,112,162,162,133,133,120,69,61,97,179,49,112,37,162,138,206,43,80,108,138,130,100,40,86,112,86,204,69,51,43,108,129,100,28,120,28,151,26,80,69,37,80,28,28,37,112,37,37,80,40,61,37,85,23,22,69,132,108,88,26,23,66,59,26,12,16,26,66,132,85,42,49,85,97,97,51,141,169,51,88,69,112,88,61,120,161,161,161,97,42,100,138,161,206,141,100,132,36,117,66,117,69,198,80,69,111,100,99,120,132,111,132,51,120,99,51,169,66,117,161,80,61,120,137,108,76,117,99,183,178,88,151,193,137,99,69,140,216,99,111,151,42,185,185,169,161,221,203,169,151,148,169,193,99,8,66,99,99,140,111,132,158,51,151,132,192,200,178,168,178,119,99,140,132,185,150,119,150,161,111,200,131,79
50,113,43,67,180,43,52,121,89,168,130,59,37,10,22,152,150,89,67,70,98,81,133,77,35,62,177,81,23,77,37,67,43,86,113,62,109,89,70,89,52,22,101,121,50,86,101,43,184,186,77,70,113,118,59,101,133,98,81,163,133,70,62,70,113,133,113,89,163,69,27,62,43,13,13,29,86,152,118,86,69,43,77,142,112,100,133,121,69,81,81,139,34,81,121,121,152,186,121,62,67,109,139,152,152,59,98,112,112,69,133,77,149,67,40,121,162,59,77,162,133,112,118,77,89,86,109,162,130,133,100,77,109,112,89,100,100,118,138,194,199,186,206,149,27,61,100,51,69,34,67,86,69,43,69,215,216,112,40,86,11,167,23,37,69,118,201,162,152,133,176,211,159,16,51,141,120,69,167,34,112,199,216,120,51,80,77,69,34,132,149,100,61,23,108,179,141,16,132,43,151,100,28,85,37,51,132,120,88,26,66,66,28,17,85,80,77,22,112,77,132,3,11,69,212,132,129,100,42,42,69,97,76,9,12,23,36,69,61,59,97,51,61,61,97,112,61,59,88,61,80,80,69,132,161,132,34,1,12,100,158,185,200,166,100,158,88,36,80,148,138,61,49,88,100,120,80,80,140,117,66,61,42,120,132,76,58,88,69,61,108,117,169,58,61,137,132,132,117,76,51,161,140,132,85,200,198,99,193,120,205,193,193,231,140,203,178,117,99,140,148,97,88,132,132,23,205,210,97,175,151,132,132,185,111,200,51,79,148,88,137,132,61,150,212,96,88,192,131,79,88
43,77,29,121,50,160,113,89,130,98,113,43,13,35,81,121,133,89,89,81,52,67,41,62,70,118,50,22,62,81,29,29,52,101,121,43,59,113,59,86,113,86,77,152,67,70,23,43,186,70,130,113,113,118,139,62,98,133,109,52,118,130,170,113,37,142,98,51,50,40,5,23,23,13,10,28,98,159,130,62,51,86,142,142,89,100,112,109,62,162,100,162,17,100,34,86,213,184,81,112,98,51,77,109,133,121,51,142,100,80,121,69,89,121,112,67,112,100,67,112,133,69,67,89,133,112,89,121,100,179,121,121,121,121,61,61,109,133,133,183,216,201,194,141,34,37,77,51,51,27,28,80,69,28,37,176,176,121,37,28,109,112,51,51,51,162,199,169,211,206,191,141,77,66,69,141,133,88,100,49,138,245,212,69,61,108,88,169,129,88,169,61,43,80,69,97,141,61,51,108,80,23,80,176,85,151,17,17,77,17,17,59,28,69,112,69,37,51,169,49,97,88,11,37,141,120,206,69,129,120,141,169,132,69,26,61,51,61,23,100,51,132,132,120,42,161,76,42,80,88,42,28,61,100,167,151,51,3,2,61,85,111,120,108,108,178,108,36,111,132,80,69,100,132,100,51,69,108,61,69,99,28,108,137,99,51,108,51,51,69,108,69,111,137,99,88,88,120,80,42,178,140,132,117,99,158,205,169,120,234,161,198,166,108,158,161,168,120,148,151,161,108,51,140,51,68,88,132,178,185,140,51,161,132,185,88,150,132,132,150,132,88,99,212,192,88,61,137,140,161,51
81,29,37,23,35,101,118,170,98,43,89,86,67,101,77,101,121,62,41,170,101,50,13,118,109,17,177,70,118,89,52,98,59,22,101,89,37,59,121,163,52,194,86,86,160,67,98,170,152,207,77,62,67,70,113,113,50,70,118,77,50,98,52,121,50,130,101,43,50,40,81,23,6,8,23,112,170,130,130,98,62,67,77,100,98,62,62,142,142,142,77,67,81,77,43,112,186,152,77,98,98,50,139,80,109,67,67,133,86,86,61,133,34,141,133,77,89,121,112,133,98,67,80,141,112,112,98,152,69,170,152,138,69,118,80,69,141,159,112,118,159,186,176,133,49,28,51,69,51,43,37,49,40,23,40,112,133,152,43,97,100,51,80,51,100,86,120,169,169,206,206,169,97,51,133,169,141,133,149,133,100,222,183,88,88,97,149,138,129,69,88,51,43,88,88,118,112,61,61,61,176,88,51,112,112,23,132,80,1,77,42,42,80,69,85,51,49,80,49,141,100,49,179,22,185,179,179,167,138,117,169,169,151,141,141,100,120,80,117,132,85,149,17,149,108,120,80,49,42,17,80,26,51,69,88,191,111,23,5,88,36,26,16,85,132,176,111,51,61,61,111,120,85,111,120,88,80,80,69,58,85,108,108,120,80,69,99,61,99,88,51,80,111,97,111,108,76,40,76,120,161,132,88,178,137,97,198,178,120,185,169,140,80,99,111,166,193,185,151,178,161,120,88,120,129,99,111,42,200,79,137,42,117,119,168,119,150,192,79,132,49,111,192,111,119,200,68,88,131,185,99
67,67,98,0,133,52,50,121,22,121,59,163,35,89,113,50,89,77,152,59,109,17,101,62,121,27,121,118,168,118,81,62,101,113,52,70,59,86,118,130,52,37,52,109,168,81,77,160,177,118,118,70,101,77,113,98,59,52,98,142,86,133,113,62,133,130,142,89,59,62,23,11,16,23,109,130,112,139,118,62,50,51,98,89,50,69,112,186,81,59,170,130,118,69,118,112,118,142,121,81,109,112,121,109,80,69,121,69,112,80,139,77,109,121,100,141,89,89,112,121,112,112,149,130,61,59,98,186,69,112,112,152,61,179,100,141,162,138,80,121,201,149,100,118,37,6,80,89,89,138,109,37,17,16,69,80,69,109,100,89,61,51,51,61,69,43,69,141,152,201,228,151,51,141,118,151,141,133,120,141,133,179,212,159,120,77,100,120,69,120,112,51,43,120,112,112,120,49,159,69,69,59,100,132,97,61,112,88,100,42,80,80,69,37,77,120,40,59,159,129,112,138,69,185,120,132,129,138,112,117,112,132,120,141,183,204,88,100,100,51,42,26,85,69,108,169,51,61,17,42,88,69,42,80,23,85,151,51,69,151,80,9,26,5,185,111,117,61,51,69,117,117,66,66,132,132,99,111,111,69,99,132,61,120,120,88,97,99,97,132,111,111,66,61,111,151,108,76,169,178,137,132,148,161,151,140,169,161,99,88,158,99,36,51,99,169,120,140,161,161,190,148,111,158,140,26,79,79,119,79,68,88,119,185,185,161,216,150,76,132,140,111,140,131,178,161,99,111,215,61,215
29,29,59,27,22,89,22,86,52,109,23,43,121,89,86,27,37,29,130,101,133,43,101,37,150,52,89,41,67,113,121,70,67,194,130,37,109,133,67,37,160,59,62,109,121,142,186,101,184,139,70,40,52,67,152,177,77,101,89,62,101,23,50,130,170,62,51,62,89,16,23,89,89,118,142,130,112,142,109,67,112,59,59,130,62,112,130,109,51,67,121,89,100,98,133,142,142,133,121,121,100,98,89,109,100,80,80,80,133,152,167,141,159,98,89,179,121,51,67,112,167,133,77,133,69,80,89,98,121,34,109,141,118,112,80,141,100,89,133,89,130,141,61,109,9,43,34,109,100,204,109,17,28,16,61,112,23,69,120,77,49,43,37,27,17,37,86,112,100,186,199,151,61,59,61,169,138,162,120,120,201,162,179,149,77,69,120,80,118,100,88,112,69,108,120,112,129,69,120,120,108,129,138,100,97,120,141,97,37,77,108,88,69,69,61,42,80,129,108,37,120,61,88,185,88,141,179,100,112,141,61,88,185,176,151,162,149,76,159,36,23,151,42,158,5,66,97,6,59,23,12,69,36,40,36,36,120,36,117,169,23,42,40,17,178,138,111,97,80,100,111,40,111,69,76,120,120,140,66,166,23,140,80,108,140,80,120,80,69,178,120,51,99,111,80,99,137,132,151,120,132,85,129,166,151,58,80,85,137,132,117,88,85,85,132,120,88,120,158,161,151,193,111,68,120,168,108,68,161,161,132,119,140,132,216,221,117,140,140,119,99,76,131,68,128,140,99,96,111,215,200
62,18,43,43,50,113,41,52,43,62,77,77,81,62,50,59,52,50,89,86,86,41,41,89,160,1,121,17,121,41,150,118,89,29,89,62,77,150,27,118,70,180,59,163,67,163,52,194,98,121,67,98,139,168,121,109,67,70,101,59,50,133,59,142,35,121,17,112,98,51,133,118,133,179,81,59,121,98,112,133,86,100,77,37,112,112,69,81,170,67,86,89,118,112,98,77,89,89,77,112,118,86,118,67,80,170,139,142,186,152,89,162,51,133,121,141,112,112,118,133,138,100,67,152,170,141,69,80,112,37,118,112,112,98,121,80,121,112,100,100,69,167,141,17,37,28,27,109,130,169,109,112,80,43,43,37,23,86,152,109,37,12,37,37,23,28,49,80,120,141,120,69,51,51,69,118,141,179,100,133,193,141,129,86,80,80,108,129,80,112,112,129,69,51,138,100,138,112,40,42,100,49,120,108,100,141,141,80,112,88,80,85,69,22,9,69,42,23,97,59,16,28,51,162,162,132,112,85,112,61,151,132,61,112,80,88,151,117,120,80,61,100,80,23,34,100,11,16,51,61,34,80,100,42,42,51,49,80,108,120,51,28,49,141,200,132,120,88,69,61,100,51,97,99,117,140,76,137,120,111,80,51,99,69,120,88,51,66,117,132,151,69,80,69,69,58,61,76,85,80,111,42,132,158,140,40,88,120,161,120,40,120,178,140,132,99,88,111,88,111,132,132,88,76,132,178,140,79,119,151,140,117,140,99,96,185,182,168,119,28,137,168,49,88,99,107,111,190,161,192,88
121,41,11,77,130,152,89,13,22,70,98,70,70,98,62,89,89,62,67,62,81,52,29,89,86,101,50,50,89,86,121,101,121,70,67,121,62,101,89,121,201,52,101,37,113,113,77,98,226,77,98,101,67,89,133,180,139,27,86,59,27,168,62,121,121,40,27,51,101,109,133,177,162,101,81,112,130,77,67,159,81,40,89,89,121,118,130,81,133,199,130,89,167,100,62,43,37,121,121,89,118,67,159,139,139,98,162,201,100,112,69,69,80,80,109,112,133,152,100,133,118,112,80,159,176,67,89,133,86,86,80,118,80,112,133,80,89,100,69,100,112,130,133,23,43,17,34,59,183,141,191,201,77,23,28,12,37,100,130,100,9,17,51,69,66,23,12,120,133,77,37,61,80,112,108,86,133,118,100,100,151,185,183,66,66,51,100,132,69,108,88,59,120,120,151,120,100,108,69,88,37,34,69,88,132,138,88,112,34,80,80,42,37,66,66,42,40,51,120,77,17,28,28,132,112,69,80,61,132,132,69,108,112,108,132,80,141,151,132,112,36,97,100,51,23,34,61,66,61,61,66,40,100,100,80,61,51,88,120,51,111,11,80,111,169,169,51,111,100,111,69,88,49,99,138,111,51,85,111,97,85,61,51,120,99,99,42,108,80,69,120,132,61,58,88,80,51,99,69,80,97,69,140,132,151,88,129,85,111,88,51,151,168,117,108,88,111,88,61,42,111,120,175,148,79,161,61,119,36,132,192,117,119,119,51,88,200,168,99,140,99,111,111,131,99,111,99,161,178,79,99
89,37,10,98,152,150,142,52,43,50,27,43,77,113,113,81,70,59,62,113,150,81,41,70,118,163,113,50,118,67,67,70,70,67,77,109,113,81,109,77,29,77,5,23,163,67,113,207,180,130,52,77,130,118,62,50,130,101,89,109,113,16,194,13,50,40,130,159,28,162,142,50,133,100,50,67,81,98,112,130,69,62,51,152,81,142,118,98,176,50,112,167,98,142,89,100,112,133,194,133,118,142,184,216,186,133,199,179,139,109,100,118,67,112,112,133,100,67,152,149,69,112,121,162,112,109,138,89,100,112,51,100,118,112,112,86,86,118,69,67,138,133,80,80,67,37,67,37,121,141,159,183,141,86,37,28,22,61,118,159,69,17,43,80,100,17,17,118,169,88,80,100,112,162,118,141,130,86,69,151,162,183,179,61,80,69,100,97,61,97,61,51,108,120,88,132,80,80,167,51,37,40,34,88,100,69,77,69,108,61,42,37,66,42,88,120,17,88,141,61,112,12,51,22,169,138,51,108,97,117,112,108,138,80,88,162,120,120,120,132,129,120,132,42,36,88,88,69,42,51,111,97,88,88,69,69,66,21,11,69,120,51,28,151,80,161,69,132,158,88,99,51,23,34,111,61,80,97,42,69,140,88,69,97,40,66,117,80,42,69,58,161,111,99,129,108,99,111,58,108,69,120,140,183,80,120,132,80,140,88,151,129,132,68,120,132,111,111,79,111,117,132,120,140,66,161,36,132,119,161,119,79,36,132,68,79,192,182,132,132,42,111,131,111,117,68,68,131,96,61,190
13,67,35,70,86,89,150,163,37,89,62,52,89,98,67,41,77,109,160,142,160,59,118,86,98,101,86,118,139,70,62,160,170,86,50,101,142,121,89,98,52,35,77,81,52,37,118,142,163,163,62,77,130,86,113,89,98,109,62,40,130,168,62,59,89,139,62,133,133,118,43,89,142,118,40,50,112,100,100,121,112,51,130,81,121,98,16,81,186,133,112,50,162,89,86,61,179,149,80,118,162,186,98,121,98,167,152,186,199,69,141,59,43,112,133,112,80,86,141,133,98,112,118,89,133,194,61,176,77,133,51,43,138,133,112,86,112,121,80,80,179,130,61,121,229,193,112,28,16,112,183,212,169,69,100,133,49,67,120,100,59,23,17,43,88,27,3,66,162,151,133,100,88,100,186,151,149,141,88,151,151,151,97,51,151,88,88,112,61,100,69,69,77,69,77,112,120,108,129,61,59,51,85,120,61,51,132,51,80,69,42,49,61,77,40,129,100,169,179,141,100,97,36,23,179,112,66,69,61,66,112,76,76,100,69,120,40,42,206,61,132,88,100,161,88,161,88,76,61,36,28,69,66,36,36,88,23,100,42,9,36,36,28,178,129,80,108,108,111,61,120,132,85,49,42,51,88,132,69,21,99,132,111,42,61,166,69,97,88,85,61,132,108,99,132,69,51,120,120,80,140,108,129,137,34,132,151,132,120,61,151,140,79,76,111,120,132,140,111,129,111,58,97,99,148,148,111,111,175,111,51,111,111,132,132,119,212,192,79,51,131,36,88,185,51,99,88,161,150,88,99
41,89,113,43,35,89,86,50,35,130,152,43,67,77,52,29,89,59,180,163,89,163,121,70,50,29,81,59,101,101,109,133,170,133,67,77,118,101,121,89,89,35,160,89,52,77,77,150,89,142,180,113,121,168,118,59,121,133,81,67,170,101,112,89,62,112,159,101,133,112,133,184,139,81,142,62,50,89,62,62,69,167,121,133,81,37,69,162,43,86,69,142,61,100,112,186,61,89,149,133,130,121,152,233,80,213,139,98,186,100,118,67,112,89,77,112,118,130,61,51,133,112,112,141,80,118,112,176,59,67,98,100,112,112,141,67,80,112,121,141,141,28,67,199,253,215,112,43,5,51,138,212,141,120,109,179,169,69,69,61,43,51,61,66,66,43,40,26,100,162,112,100,112,112,141,186,183,162,77,61,179,201,40,17,141,151,151,141,88,61,112,42,77,51,100,112,112,120,112,80,100,132,200,183,66,42,42,28,34,23,12,61,85,59,108,120,179,151,132,206,59,23,59,112,108,61,88,34,80,162,69,61,132,120,97,100,88,112,49,40,69,69,108,120,169,17,88,28,76,51,28,80,100,36,23,49,100,9,69,9,42,36,120,100,117,141,129,140,140,129,129,117,117,85,40,58,158,88,40,97,175,111,36,120,129,61,117,161,40,88,99,99,140,85,80,108,42,129,132,61,137,111,120,120,99,58,137,79,120,68,129,140,132,120,76,99,120,120,111,61,88,120,161,140,182,132,148,99,111,61,111,168,168,79,66,161,226,161,88,119,119,79,58,161,51,119,178,51,200,131,119
121,67,194,43,118,89,50,10,113,101,98,37,22,77,121,89,50,37,67,180,121,212,50,113,81,113,22,81,50,133,109,109,133,139,109,101,89,89,113,118,89,121,170,121,62,113,113,180,121,77,121,109,121,109,118,101,59,118,168,62,62,142,121,59,69,121,101,59,162,100,112,152,109,59,67,133,77,28,86,112,100,28,37,109,77,62,112,100,81,167,81,22,133,109,80,133,227,152,77,100,80,142,216,152,100,186,49,141,194,138,152,121,28,69,112,141,138,89,100,141,130,133,130,59,51,170,170,34,80,112,170,77,80,77,80,80,112,121,141,179,80,37,86,220,235,220,43,17,34,17,59,169,162,86,49,179,183,80,66,179,206,112,88,37,69,100,88,80,61,118,88,138,86,88,141,162,133,88,80,132,141,132,100,66,97,226,198,162,162,112,59,59,112,77,100,85,112,100,120,77,88,179,240,221,80,28,22,22,42,37,17,80,129,69,112,85,132,169,132,159,51,88,23,112,120,66,61,100,141,100,61,108,132,97,49,112,80,112,100,112,132,112,138,23,161,111,69,28,66,97,88,88,80,42,36,42,132,2,161,28,100,120,178,108,120,100,100,140,99,69,169,161,69,40,51,61,61,69,88,61,80,132,132,80,169,132,111,69,97,161,200,42,23,99,80,111,111,61,132,120,58,117,120,61,99,88,88,97,175,140,88,111,120,79,132,151,85,79,111,68,76,120,150,185,161,161,111,99,68,51,129,79,68,51,99,161,161,131,148,111,79,117,99,117,111,119,140,119,88,119,137
