1872,1873,1874,1875,1876,1877,1878,1879,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,1900,1901,1902,1903,1904,1905,1906,1907,1908,1909,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,1920,1921,1922,1923,1924,1925,1926,1927,1928,1929,1930,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,1951,1952,1953,1954,1955,1956,1957,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100,2101,2102,2103,2104,2105,2106,2107,2108,2109,2110,2111,2112,2113,2114,2115,2116,2117,2118,2119,2120,2121,2122,2123,2124,2125,2126,2127,2128,2129,2130,2131,2132,2133,2134,2135,2136,2137,2138,2139,2140,2141,2142,2143,2144,2145,2146,2147,2148,2149,2150,2151,2152,2153,2154,2155,2156,2157,2158,2159,2160,2161,2162,2163,2164,2165,2166,2167,2168,2169,2170,2171,2172,2173,2174,2175,2176,2177,2178,2179,2180,2181,2182,2183,2184,2185,2186,2187,2188,2189,2190,2191,2192,2193,2194,2195,2196,2197,2198,2199,2200,2201,2202,2203,2204,2205,2206,2207,2208,2209,2210,2211,2212,2213,2214,2215,2216,2217,2218,2219,2220,2221,2222
16,16,12,36,30,30,13,26,12,18,16,16,21,13,10,10,17,23,16,10,16,18,15,17,26,15,16,10,16,16,16,16,18,26,18,18,21,16,16,16,15,18,13,17,21,15,13,12,16,30,26,20,15,13,15,18,16,13,16,18,16,16,17,17,13,16,28,23,16,20,16,23,15,13,26,23,15,10,15,10,16,26,13,16,18,16,16,16,17,13,17,17,16,18,16,10,15,15,15,21,23,15,12,18,23,18,16,13,15,18,16,18,10,26,18,13,15,18,21,16,16,23,16,13,18,18,17,13,10,13,15,21,9,16,16,18,13,12,13,8,16,23,23,18,21,14,15,14,36,15,13,14,15,15,20,16,10,14,13,28,26,16,15,9,26,21,32,9,17,17,13,13,15,17,10,11,28,7,20,15,21,17,11,29,14,17,21,15,14,17,15,20,21,12,14,17,17,14,15,17,14,24,24,14,15,14,17,17,24,17,21,20,17,17,15,15,15,17,24,21,10,11,15,15,17,15,15,17,15,16,17,28,15,11,12,14,13,11,15,21,17,21,17,17,15,17,17,16,16,15,20,12,12,14,17,15,17,28,24,12,14,14,11,15,7,21,9,17,6,15,14,11,17,27,17,15,16,17,19,11,11,17,21,17,12,24,15,15,17,17,15,21,15,27,17,25,12,29,15,15,12,15,15,17,15,15,17,14,21,12,25,11,21,15,14,15,15,19,27,21,15,11,10,15,15,15,19,15,18,15,12,15,9,12,15,27,25,15,17,17,15,14,14,14,17,17,12,17,17,27,14
18,26,23,18,18,23,31,18,10,28,16,18,21,17,16,20,16,13,16,13,21,30,18,13,26,13,18,18,16,13,16,16,18,17,17,17,15,17,18,13,13,38,9,16,16,15,15,13,16,21,20,28,10,16,16,23,18,29,5,31,16,16,13,18,16,10,12,16,20,13,18,35,18,12,16,21,13,13,21,13,10,16,15,16,18,17,18,16,16,17,13,18,29,17,10,13,18,15,16,18,16,12,15,18,23,15,13,13,18,16,10,18,23,18,16,15,18,18,13,13,16,28,16,16,16,21,16,21,10,10,18,12,10,16,18,13,16,13,16,21,26,13,15,10,21,9,24,20,26,13,17,21,17,13,15,21,13,24,24,54,4,40,9,34,15,12,12,17,17,15,14,16,10,15,14,12,17,7,40,6,34,9,17,14,24,17,15,17,17,14,21,11,17,14,7,40,6,17,11,24,20,20,18,12,16,29,21,12,28,28,12,26,20,15,14,14,15,24,26,21,14,14,15,18,15,15,15,17,15,12,26,32,11,14,14,9,14,15,15,17,15,17,14,14,34,28,17,20,10,14,14,14,12,15,14,17,20,15,14,15,11,15,15,14,12,27,11,14,27,11,17,11,20,36,15,10,17,17,19,15,12,15,17,25,12,24,17,17,17,12,17,12,17,15,15,25,15,15,9,21,17,15,24,27,17,10,14,21,15,16,29,9,29,12,27,9,27,24,17,24,24,21,15,15,17,12,19,24,17,9,17,17,24,11,15,12,15,17,17,14,19,14,14,21,6,24,32,25,17,14,17
9,13,18,15,15,36,15,13,15,14,13,31,16,16,23,13,11,13,23,23,13,16,18,30,31,13,18,30,15,16,20,13,21,23,15,15,16,16,17,16,15,18,10,18,16,18,17,15,16,21,20,18,16,13,18,15,23,12,13,23,16,18,10,15,16,17,18,13,21,17,15,13,18,10,18,16,10,18,18,16,10,16,21,16,21,21,13,21,10,18,16,16,18,17,10,23,16,15,18,10,12,26,18,13,12,8,18,15,18,12,16,16,21,13,12,10,17,13,10,18,16,15,16,16,15,13,18,13,17,18,15,18,21,17,17,16,17,16,17,18,11,14,17,13,14,14,10,16,17,16,17,21,20,23,15,15,24,20,13,15,21,11,11,20,11,9,16,32,10,11,15,16,15,14,32,6,36,14,15,14,21,21,15,14,12,26,17,12,29,15,7,21,14,28,7,24,15,26,12,15,15,15,24,32,15,20,26,15,15,15,16,26,10,12,14,15,15,15,15,11,20,20,12,14,20,20,12,12,14,14,15,12,15,17,12,12,14,20,14,15,15,12,15,17,17,17,14,24,14,11,17,15,14,21,15,12,20,18,15,21,17,10,17,15,12,21,17,10,17,15,20,12,11,17,32,14,14,27,19,25,15,10,14,17,17,17,32,27,15,12,25,15,15,25,12,17,21,14,12,16,16,24,24,19,15,12,19,19,9,19,10,40,12,15,15,17,15,14,15,21,24,21,19,9,15,14,14,27,24,9,15,12,15,29,15,14,15,36,19,12,14,14,12,11,32,6,14,21,17,17,12
18,16,15,13,18,18,10,35,21,12,17,41,18,13,15,12,15,18,13,16,18,15,16,16,21,21,13,13,21,10,10,21,23,23,18,23,23,15,13,23,16,13,16,18,18,28,23,18,16,16,18,21,18,12,15,20,10,18,18,10,12,18,13,13,16,16,21,12,16,54,15,14,16,16,23,10,16,15,26,13,16,10,23,34,18,18,15,16,10,23,26,10,16,16,10,18,13,12,16,16,17,18,13,13,18,10,23,13,18,10,31,18,18,13,17,15,13,21,13,15,18,12,10,16,16,15,13,21,15,17,15,16,16,15,15,14,17,17,15,15,15,13,13,29,14,7,15,21,29,28,21,17,21,15,14,14,13,16,17,24,17,17,15,15,14,16,13,14,20,21,15,12,14,14,20,28,8,10,21,14,14,9,21,21,17,15,26,12,12,20,24,21,11,10,10,36,7,29,4,21,12,26,29,16,17,15,20,29,14,10,21,10,21,17,14,11,20,6,11,7,15,21,11,11,15,15,15,15,14,14,12,15,11,14,14,14,10,17,14,10,21,17,12,17,15,16,14,20,17,17,15,9,12,15,14,14,15,14,15,14,17,21,15,17,19,14,14,11,14,17,14,10,17,21,21,17,12,15,19,25,29,10,14,30,19,15,38,17,14,17,29,21,15,17,15,16,16,16,16,17,27,16,14,17,17,17,17,15,15,16,9,47,6,25,17,17,9,19,21,21,17,16,24,46,11,17,19,27,11,17,15,6,40,21,9,21,17,9,19,14,12,19,29,24,11,21,7,14,14,14,19
18,16,15,16,18,8,45,21,17,18,30,11,23,10,7,15,16,16,12,12,18,23,16,16,26,30,18,13,16,20,15,21,23,30,32,23,18,12,16,31,18,16,16,18,16,31,26,15,13,17,21,23,26,26,21,13,7,21,18,8,8,15,17,15,16,16,17,16,18,18,15,18,26,21,21,17,18,26,20,26,16,11,21,31,16,23,16,21,15,15,16,17,23,16,18,16,26,18,10,16,16,13,18,26,15,10,12,18,23,13,31,12,21,18,18,18,16,16,16,10,13,16,16,23,18,16,16,26,13,18,18,16,16,17,15,17,17,17,15,18,14,9,15,36,15,10,15,15,10,15,17,21,29,13,11,20,10,10,20,20,20,11,11,14,15,14,13,15,17,15,15,12,14,14,8,6,26,20,12,12,18,20,12,29,15,10,17,20,17,15,9,15,15,12,29,11,21,17,17,21,14,32,17,17,20,12,15,20,11,11,36,6,20,12,12,7,21,9,29,15,14,12,14,10,9,17,17,20,11,15,17,32,9,14,21,11,17,17,16,15,21,17,12,21,17,17,17,10,15,17,15,14,21,7,14,21,15,15,15,9,16,21,16,12,11,12,15,19,15,14,17,15,15,15,15,17,21,12,25,17,11,15,15,19,24,17,14,21,21,15,15,19,17,14,15,12,9,19,21,15,21,17,15,19,24,15,12,14,15,17,9,17,14,19,15,21,15,27,14,21,19,17,17,15,14,15,29,7,46,9,9,14,21,11,27,17,17,19,14,14,14,14,14,14,12,21,9,19,14,32,11
23,28,15,10,30,17,26,17,18,26,17,13,26,10,28,21,16,16,18,15,17,7,18,23,18,15,16,28,16,12,13,18,23,26,30,21,17,16,16,16,16,16,26,13,18,21,18,13,18,18,16,23,26,23,23,15,12,16,23,15,16,16,15,15,21,16,13,21,16,12,21,21,18,21,18,21,28,10,21,23,15,15,18,16,16,29,26,15,16,12,13,18,23,26,23,23,29,31,14,12,18,26,29,16,10,13,12,17,34,15,13,10,23,16,16,16,17,15,13,9,17,21,23,18,23,12,16,24,17,17,24,24,11,15,21,15,16,17,20,14,13,13,26,16,24,15,16,14,17,15,21,20,26,24,7,20,32,12,17,14,12,15,15,20,12,15,18,11,12,14,12,14,14,14,15,15,15,17,12,12,11,17,29,14,17,15,15,17,14,17,21,15,15,15,12,20,10,17,10,21,20,15,12,16,15,20,14,6,12,17,17,20,17,11,12,14,15,17,12,17,14,12,12,21,24,14,14,21,15,26,11,28,32,10,20,12,24,15,15,15,14,20,17,15,15,20,11,12,12,14,9,16,12,21,17,9,15,17,12,14,12,14,17,5,12,12,27,10,15,15,17,17,17,17,17,21,17,15,14,12,17,15,11,17,27,15,24,19,15,15,15,21,15,14,17,27,17,12,15,15,17,21,15,17,29,19,12,14,17,15,12,14,14,17,14,19,17,15,12,19,24,15,14,17,21,11,21,17,11,14,32,14,11,24,17,14,19,25,14,12,14,14,14,12,40,21,14,19,14,19,14
10,21,16,8,39,23,30,10,26,8,43,15,13,10,15,18,18,21,18,21,17,18,17,13,30,13,20,31,12,16,23,31,16,15,18,45,21,16,18,10,21,15,16,23,28,16,21,18,18,17,21,18,17,15,16,16,10,23,15,15,18,23,17,16,21,18,15,21,16,13,31,21,13,13,18,17,28,38,18,17,15,16,18,17,13,17,18,13,21,16,16,43,16,21,18,18,18,18,17,31,18,21,16,10,20,16,16,13,18,13,13,23,16,12,18,10,16,16,8,13,28,13,16,16,17,15,13,9,20,15,17,15,14,15,13,14,15,15,15,17,15,20,26,15,20,12,29,10,28,15,15,28,16,17,29,15,29,15,20,12,26,9,26,13,11,14,11,7,10,21,12,9,12,15,17,17,15,12,11,20,17,10,12,11,15,17,12,15,24,21,29,12,10,14,11,20,21,15,24,11,12,14,17,17,14,14,15,16,20,21,12,12,21,17,12,15,32,11,10,15,15,15,20,15,12,21,21,12,24,26,12,7,42,21,11,20,14,16,12,12,15,24,26,15,15,12,12,16,14,10,14,14,7,36,15,7,17,21,12,15,14,14,12,6,17,12,15,9,17,15,12,17,32,15,14,17,14,27,24,19,19,14,15,21,15,24,17,15,15,25,19,14,14,19,24,12,38,11,14,36,12,15,11,15,21,14,14,15,14,15,15,9,12,14,14,14,14,14,14,16,16,14,14,17,14,12,17,25,14,19,21,12,12,21,14,12,14,14,14,14,14,14,12,14,9,14,17,17,14,21,14
13,10,21,18,18,21,16,18,17,15,17,13,8,13,31,18,16,18,23,31,17,17,17,30,13,26,16,23,10,14,21,16,16,26,16,13,45,8,16,20,20,9,18,29,29,17,21,15,18,15,16,14,12,31,10,13,10,15,10,21,18,26,18,16,10,21,18,15,18,18,21,18,13,12,18,16,29,41,15,15,18,16,16,16,21,23,15,12,15,15,12,21,21,16,21,18,17,18,16,31,16,12,16,16,15,13,15,13,12,16,16,18,15,5,15,15,16,15,13,16,15,14,13,13,14,15,8,11,14,17,14,17,17,15,14,21,21,13,13,15,17,14,20,34,16,17,15,29,14,20,17,17,17,12,17,15,26,26,11,20,32,10,20,15,11,10,11,17,11,12,15,10,15,15,9,32,4,14,12,26,9,14,12,15,15,15,15,17,15,14,5,12,26,11,14,9,32,9,6,17,16,16,14,5,7,20,20,29,12,10,29,24,12,14,17,14,9,21,21,14,14,16,21,20,18,14,14,21,17,12,17,20,14,24,6,17,17,15,14,21,16,15,20,15,14,15,12,12,17,19,29,12,14,12,17,21,16,16,12,12,15,12,12,21,10,15,12,27,10,19,15,17,17,21,15,15,17,24,19,12,15,14,36,11,14,34,19,15,17,21,17,15,27,21,12,17,17,17,18,18,12,11,16,15,15,14,14,14,14,9,14,14,17,14,14,14,9,17,14,9,12,17,17,17,19,17,14,14,17,17,14,14,14,19,14,12,17,19,14,14,14,11,12,14,11,16,19,19,24,14,9
21,18,13,15,15,16,21,15,26,13,14,13,10,17,10,16,16,13,18,18,13,15,26,31,5,16,21,21,18,18,13,17,15,15,18,16,13,18,31,15,21,10,31,35,23,10,18,18,16,26,18,15,17,28,13,16,23,10,13,13,8,17,18,18,23,18,15,16,23,23,13,18,16,13,18,29,17,21,13,18,26,16,18,16,21,21,15,13,10,15,18,21,17,18,28,18,13,18,18,18,18,16,23,21,16,15,12,16,17,18,16,15,16,15,13,23,17,13,15,15,14,15,14,17,13,11,17,24,10,20,20,15,14,20,20,14,14,15,17,20,16,15,17,21,15,17,16,21,14,17,29,12,17,21,12,14,21,14,7,14,15,11,21,12,12,12,11,16,15,11,15,15,12,15,12,24,6,26,14,14,9,14,14,20,15,14,15,17,12,6,24,14,10,12,32,15,12,9,17,15,15,14,15,24,20,21,15,15,12,15,12,10,7,15,14,17,9,10,21,14,14,14,21,10,10,14,11,21,17,15,14,20,15,15,15,15,14,9,15,17,17,17,17,20,15,15,11,12,17,15,14,14,14,12,14,12,14,15,11,12,27,16,12,12,12,15,17,15,12,17,9,17,14,19,15,12,15,9,19,15,17,11,27,14,19,15,11,21,15,12,17,27,17,12,15,17,15,19,15,9,21,17,16,16,15,14,7,11,19,21,11,16,15,11,14,12,32,12,9,12,14,14,14,29,17,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,9,14,17,14,14,14,14,14,17,19
13,8,13,17,12,16,23,23,13,10,16,18,13,8,15,10,13,13,16,16,20,15,18,16,17,10,18,29,17,16,16,18,10,9,18,16,17,26,23,10,11,38,13,10,21,28,16,21,15,12,16,16,16,13,16,8,21,15,31,7,13,23,16,18,23,16,14,18,23,23,26,16,21,16,16,32,18,18,13,16,31,16,18,18,18,10,20,28,10,17,16,26,12,31,13,26,21,26,28,18,18,13,26,31,23,15,23,23,16,16,21,16,13,21,20,17,17,15,16,17,13,13,14,21,15,14,21,13,10,17,17,15,17,20,15,11,15,21,20,20,15,17,15,12,20,14,15,17,28,17,15,15,21,17,13,15,15,12,14,12,14,12,11,9,29,12,15,9,10,15,21,21,12,10,21,14,14,14,14,7,21,21,6,29,17,17,15,12,21,14,10,24,7,17,20,6,29,36,16,6,15,14,11,12,15,15,17,12,15,26,3,21,17,10,15,16,24,14,14,14,11,15,15,20,16,21,16,15,12,18,9,12,24,15,26,15,17,15,9,19,27,11,9,14,12,7,12,17,15,11,10,15,12,9,14,12,14,17,14,9,14,21,15,12,21,15,12,15,17,12,12,24,14,9,12,17,15,12,24,17,24,15,17,24,17,15,15,15,15,14,17,17,14,15,21,21,24,11,19,9,19,21,12,14,22,16,9,19,14,9,21,12,14,19,17,6,14,12,14,17,12,11,17,14,14,19,19,9,14,19,14,14,32,9,14,14,14,14,14,14,14,14,14,14,11,16,11,14,17,14,12
21,31,10,23,26,18,10,13,6,18,16,15,12,12,13,15,15,15,13,13,21,21,15,10,21,23,13,16,43,18,13,16,13,10,15,23,13,7,12,15,7,16,28,16,10,15,18,18,16,17,13,10,15,13,17,18,5,16,15,13,13,10,10,16,13,13,16,18,21,26,29,16,15,18,18,15,16,16,8,31,16,15,15,18,16,10,16,23,13,23,10,31,18,18,13,29,31,18,17,23,17,10,26,34,16,10,23,17,15,13,21,20,17,15,15,21,23,17,15,17,17,13,13,13,17,14,15,14,15,20,15,17,17,17,17,14,15,29,15,17,21,17,17,15,24,11,12,24,20,17,15,17,15,12,17,14,13,21,15,14,12,12,12,15,21,10,14,16,12,12,14,16,14,15,15,10,14,12,16,12,17,24,32,28,29,20,15,12,12,11,12,12,14,28,17,20,7,14,17,17,20,14,14,10,15,15,11,24,9,15,15,10,20,12,15,36,21,5,15,29,15,15,17,15,32,14,21,12,14,20,17,21,13,11,14,15,12,14,15,15,15,14,6,11,21,24,12,11,15,24,11,12,21,12,11,14,14,12,12,14,12,12,12,12,14,12,15,19,19,12,14,21,15,12,21,17,9,11,17,19,18,17,17,24,14,15,17,11,15,14,15,15,14,15,17,16,21,14,17,15,12,14,16,21,21,14,14,14,12,12,14,14,18,14,9,17,11,17,12,12,7,12,14,14,14,14,18,14,14,14,7,14,19,11,17,12,21,19,14,12,17,14,12,14,14,14,14,14,17,12,14
23,26,15,18,35,23,13,23,15,17,12,16,15,10,13,15,12,15,15,15,13,7,16,21,10,17,18,12,10,16,26,12,15,17,13,10,18,31,13,15,18,16,18,29,15,17,21,15,21,17,10,10,23,23,16,18,16,28,14,12,10,13,16,13,16,23,16,21,18,18,15,17,18,23,26,10,34,10,23,18,16,16,15,12,31,23,16,23,18,26,17,18,31,10,28,21,31,10,23,18,16,12,18,21,15,16,18,7,15,13,21,17,17,15,17,17,17,15,16,17,15,10,20,7,15,21,11,15,15,9,17,15,17,24,29,15,14,23,12,14,36,21,15,15,21,16,15,29,15,17,15,12,15,15,15,15,16,21,15,10,17,14,15,17,15,21,14,17,12,9,12,15,15,15,13,12,21,14,14,11,17,24,21,28,32,17,17,12,6,12,21,15,17,24,12,12,21,12,15,28,17,20,12,15,20,12,11,21,14,14,20,20,12,28,10,24,17,36,17,6,15,17,15,15,21,11,21,9,19,17,17,21,15,16,7,14,12,15,19,17,19,29,17,9,24,17,14,15,19,15,14,12,18,9,14,17,15,12,15,27,15,6,11,11,9,17,17,15,15,21,17,15,24,24,21,15,9,12,17,19,14,15,21,21,12,14,25,19,15,15,12,15,14,15,14,11,21,21,14,19,11,14,25,21,14,17,14,14,12,12,17,21,14,14,14,14,11,14,12,9,14,21,17,9,14,14,14,21,11,12,29,9,14,17,10,14,17,14,14,14,14,12,11,19,17,12,14,19,14,9,14
31,18,18,18,18,36,16,23,29,5,12,15,15,23,23,15,15,16,18,10,23,15,13,16,18,17,12,12,28,16,18,18,18,21,16,23,12,12,18,28,16,16,10,41,16,10,15,8,13,34,16,15,23,18,15,18,23,23,15,15,18,15,18,18,12,17,17,16,10,8,16,23,17,10,29,23,8,23,13,15,21,18,13,18,31,31,23,21,18,17,26,16,21,10,18,16,26,23,31,13,18,16,18,26,20,15,14,11,24,14,21,11,21,17,17,15,14,16,15,15,20,15,21,15,14,15,11,15,10,9,15,17,28,34,20,20,15,12,17,11,29,17,14,13,15,21,17,28,17,17,15,15,15,12,21,12,14,12,12,11,17,14,11,15,16,21,15,12,15,12,11,18,17,12,12,12,21,17,14,12,20,12,12,21,24,20,20,14,10,17,17,17,17,15,17,21,10,15,17,15,17,17,17,14,14,21,15,12,21,17,14,18,17,17,13,17,15,29,11,15,20,17,15,15,9,15,11,19,10,12,17,6,32,7,26,12,7,19,36,14,15,15,12,14,27,36,6,32,14,9,12,24,21,15,15,17,15,15,12,12,17,15,4,15,12,12,7,14,15,19,21,12,19,24,14,14,12,14,15,32,17,15,16,25,14,15,17,25,17,12,9,14,21,17,14,14,19,17,14,19,14,14,17,16,14,14,12,14,12,12,14,17,14,14,14,9,14,14,12,12,17,16,21,10,11,14,14,19,19,14,29,17,12,14,11,25,17,7,9,14,14,21,14,9,14,14,12,14,14,7,14
18,16,17,17,17,21,21,16,16,15,12,17,16,16,15,16,20,15,15,23,23,15,15,9,31,13,23,21,13,16,38,23,15,18,23,10,16,23,17,31,10,31,18,16,16,16,13,23,10,16,38,26,17,16,15,15,12,10,18,12,21,13,13,13,16,18,23,16,13,15,15,15,18,10,21,31,15,13,15,16,12,16,18,18,21,26,15,18,23,23,23,16,18,12,13,21,31,31,18,13,21,17,21,26,17,11,14,15,16,16,14,14,15,17,17,28,12,12,16,16,16,15,21,17,11,21,14,15,9,15,12,16,12,15,15,17,20,12,26,20,17,10,21,6,12,14,17,17,20,17,15,20,17,12,21,7,11,15,15,15,9,32,7,21,15,12,17,15,14,12,9,15,17,15,17,14,15,15,17,15,11,14,14,14,14,15,14,15,20,28,21,14,15,17,24,15,15,15,15,12,17,17,21,14,14,21,15,10,15,17,24,42,17,10,15,20,20,10,15,20,20,17,15,12,17,15,14,17,7,19,29,15,11,17,12,15,17,15,29,17,7,19,12,40,14,12,40,12,17,17,17,15,17,27,15,14,15,9,8,15,12,17,15,17,25,6,42,6,19,11,14,21,15,17,15,17,19,9,9,15,17,19,29,19,15,11,15,19,14,14,14,14,17,14,19,14,18,21,12,14,14,14,14,17,14,12,14,16,19,9,9,17,14,14,14,9,14,17,11,11,16,9,14,19,14,14,17,21,14,12,16,17,12,17,14,12,14,17,12,12,19,14,12,11,14,12,7,12,14,12,21
17,18,13,18,18,18,12,21,10,28,13,17,23,16,21,28,16,16,16,21,21,13,16,23,16,16,15,26,45,10,18,15,15,16,21,16,16,21,17,28,15,16,21,16,13,18,10,17,28,17,16,16,14,16,13,8,16,16,18,29,18,13,13,12,10,13,10,15,15,15,13,17,13,13,21,38,13,18,31,16,13,16,21,23,8,15,29,15,18,16,18,16,16,18,21,18,21,15,15,14,17,15,17,17,17,15,14,20,17,16,12,9,14,20,12,17,17,15,21,21,12,11,17,17,20,21,20,12,12,17,15,15,10,15,29,15,15,15,15,21,15,14,21,6,11,15,26,14,11,15,20,20,14,8,17,21,12,9,20,12,12,15,21,10,15,15,29,9,8,17,20,26,17,17,15,12,15,15,12,14,12,14,12,12,7,14,15,15,17,15,28,14,15,20,17,20,28,12,11,16,24,16,10,14,15,15,15,10,12,15,12,19,15,11,15,21,12,15,17,15,15,17,21,17,12,11,14,12,14,21,9,11,15,19,15,15,32,16,6,15,17,14,19,12,19,15,9,15,15,17,7,12,21,16,9,14,15,12,11,9,17,6,32,9,14,17,11,29,12,15,15,21,14,11,21,14,12,12,11,14,14,19,7,34,12,32,11,14,14,21,14,12,11,14,17,9,14,12,11,19,14,9,27,24,12,12,21,16,9,14,16,10,9,14,14,11,17,17,14,14,12,19,19,24,17,14,14,14,9,14,17,9,14,14,8,17,21,14,14,14,16,12,12,14,19,14,9,9,16,25,9
18,28,18,18,21,16,15,16,16,21,16,13,13,29,18,18,16,16,18,15,13,23,16,16,15,10,18,12,16,20,18,16,18,17,15,16,12,26,31,18,16,23,7,26,16,17,18,16,17,16,16,18,16,16,16,6,31,10,10,18,16,16,8,18,15,16,12,16,18,15,16,13,16,34,18,29,43,13,10,16,23,26,12,15,16,16,29,15,16,23,23,21,23,18,28,24,17,15,12,14,15,12,15,20,20,14,11,20,32,16,15,15,20,14,15,12,26,20,17,26,24,14,20,28,20,15,21,17,15,15,15,15,14,21,26,16,11,12,17,20,15,20,9,8,14,16,12,15,11,20,15,11,14,14,14,21,12,11,24,11,28,15,26,11,20,21,17,17,12,17,15,14,21,15,14,7,24,11,12,15,21,14,10,12,12,12,15,15,17,10,21,21,17,15,28,12,24,15,17,17,15,14,11,12,14,14,11,10,14,21,6,19,14,17,12,17,12,12,12,15,15,15,15,14,21,14,17,12,9,14,38,9,11,24,17,9,12,21,15,9,27,25,17,17,15,7,17,27,12,19,11,15,12,21,9,12,17,11,14,14,14,12,12,17,15,11,15,14,9,15,18,15,24,15,11,17,14,14,11,21,11,27,14,32,9,17,11,29,29,14,10,14,19,6,12,14,14,14,21,14,12,11,40,17,14,14,14,14,14,21,17,11,14,12,19,12,14,21,14,17,17,42,19,14,17,21,17,14,14,17,14,14,14,12,19,16,14,14,14,14,14,14,14,11,14,14,12,14,12,17,12
17,18,31,23,17,17,17,16,18,18,17,17,18,16,10,17,21,17,18,18,18,13,16,15,15,15,15,8,17,21,21,18,16,12,16,18,18,29,15,23,15,23,15,16,12,16,12,13,15,28,10,17,26,16,10,13,16,7,18,15,43,13,13,21,13,13,16,18,21,21,23,16,7,29,18,18,10,16,16,16,15,18,23,16,16,18,26,26,12,26,38,32,12,17,26,17,20,17,15,15,17,18,17,17,17,20,16,12,15,15,17,45,20,28,14,15,15,17,17,16,15,17,17,15,12,12,20,20,20,15,14,28,17,12,21,16,11,20,20,20,17,15,9,12,15,17,15,15,21,14,10,10,21,15,7,24,28,17,15,17,14,20,12,21,14,14,15,17,12,12,15,11,20,12,14,20,7,12,10,21,14,12,12,15,17,12,15,15,17,17,17,15,17,12,24,11,15,34,17,15,14,15,15,11,15,15,7,14,9,21,15,17,12,15,17,24,15,15,17,21,15,12,12,17,24,14,7,12,17,15,9,12,17,19,17,15,15,14,17,19,15,15,12,9,14,15,9,19,17,14,12,9,12,19,15,11,15,14,17,24,21,17,14,14,17,15,9,24,27,15,12,17,17,25,24,15,14,9,14,14,14,11,17,25,14,14,21,9,9,21,14,17,21,29,25,9,17,19,12,11,14,14,17,19,19,21,14,14,14,14,14,21,17,14,14,11,11,24,11,14,27,27,12,17,17,17,24,17,14,24,14,21,12,12,14,14,24,19,17,14,9,14,19,13,11,19,12,19,14,17,14
28,12,29,21,13,12,16,21,18,18,16,23,23,16,16,17,16,16,16,26,18,12,18,23,13,13,15,16,18,13,18,21,20,16,18,29,18,13,13,28,12,13,31,16,15,15,10,21,34,26,17,16,16,16,23,16,16,13,18,13,12,10,13,13,20,20,21,26,16,13,16,16,13,18,15,15,18,10,16,45,12,40,10,18,15,21,26,17,9,38,20,16,17,43,15,12,29,9,15,11,17,17,15,14,14,15,10,15,12,32,20,17,32,15,15,15,15,15,21,12,7,17,29,11,14,17,21,24,26,17,17,21,14,14,23,16,15,26,17,17,21,17,28,26,12,14,15,17,21,13,14,12,6,14,15,15,17,17,14,24,18,12,12,14,11,14,17,9,12,14,15,15,11,12,11,28,24,10,14,11,12,9,29,15,12,12,15,15,12,20,24,15,15,11,17,15,17,21,11,17,15,12,15,14,11,18,11,15,12,14,17,15,14,12,17,21,21,17,14,17,17,15,15,9,15,12,14,21,15,15,16,16,12,15,15,12,15,15,15,17,16,12,19,17,12,17,17,17,17,9,15,21,12,16,24,15,15,25,17,15,24,17,15,14,14,24,14,14,17,14,9,17,29,17,12,14,14,17,14,25,19,12,25,17,14,19,14,19,9,17,19,9,12,17,19,12,46,14,14,14,14,19,32,14,14,14,14,14,19,24,17,27,19,14,9,24,11,17,12,17,17,29,12,14,14,12,14,14,14,38,19,12,11,12,11,36,17,17,14,19,17,16,14,17,17,17,12,11,21,14,14
